week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2017-05-13,2017-05-07,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,515.01,1043.76,False,False,,487.91395140845793,1016.6639514084579,False,False,,467.0698711208497,508.96565985156553,995.8198711208497,1037.7156598515655,False,515.01,2017-05-14,423.4816860352042,0,440.60606945469664,1.5494995784688634,12.1139923967603,-10.169304952615732,0.0,10.169304952615732,5.686020941266603,16.53194948251551,0.6324435318275154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.91395140845793,27.096048591542058,27.096048591542058,17.542925971694938,487.91395140845793,467.0698711208497,508.96565985156553,비쌈,27.096048591542058
2017-05-20,2017-05-14,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,506.92,1035.67,False,False,,499.481296151981,1028.231296151981,False,False,,478.6372158643728,520.5330045950885,1007.3872158643728,1049.2830045950886,False,506.92,2017-05-21,437.6613626539703,0,440.0861001897594,6.179209790650967,6.699179055588245,14.179676618766052,14.179676618766052,-0.0,15.420486374891214,16.71323567609946,0.6351813826146475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.481296151981,7.438703848019031,7.438703848019031,17.542925971694938,499.481296151981,478.6372158643728,520.5330045950885,적정,7.438703848019031
2017-05-27,2017-05-21,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,519.9,1048.65,False,False,,519.2884431006985,1048.0384431006985,False,False,,498.4443628130903,540.3401515438061,1027.1943628130903,1069.090151543806,False,519.9,2017-05-28,449.6105807220128,0,446.7829566739476,10.13784785835277,3.4409913741646148,11.949218068042512,11.949218068042512,-0.0,16.354530354832374,17.180850963823765,0.6379192334017796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.2884431006985,0.6115568993014904,0.6115568993014904,17.542925971694938,519.2884431006985,498.4443628130903,540.3401515438061,적정,0.6115568993014904
2017-06-03,2017-05-28,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,503.25,1032.0,False,False,,514.514909370208,1043.264909370208,False,False,,493.67082908259977,535.5666178133156,1022.4208290825998,1064.3166178133156,False,503.25,2017-05-31,431.8557837482327,0,445.6671919299764,6.800602798513169,7.916367542484429,-17.754796973780117,0.0,17.754796973780117,15.934124052816056,16.660789789042227,0.6406570841889117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,514.514909370208,-11.264909370207988,11.264909370207988,17.542925971694938,514.514909370208,493.67082908259977,535.5666178133156,적정,-11.264909370207988
2017-06-10,2017-06-04,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,493.93,1022.6800000000001,False,False,,483.5786281005741,1012.3286281005742,False,False,,462.7345478129659,504.63033654368166,991.484547812966,1033.3803365436816,False,493.93,2017-06-07,414.06187044127125,0,434.3368147669378,2.1996381587985723,13.530015321837055,-17.79391330696143,0.0,17.79391330696143,17.828067537362713,13.643156236029997,0.6433949349760438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,483.5786281005741,10.351371899425883,10.351371899425883,17.649920618665444,483.5786281005741,462.7345478129659,504.63033654368166,적정,10.351371899425883
2017-06-17,2017-06-11,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,480.75,1009.5,False,False,,469.14974563971145,997.8997456397115,False,False,,448.3056653521032,490.2014540828191,977.0556653521032,1018.951454082819,False,480.75,2017-06-14,412.7261931823941,0,425.153729661129,1.27548580148359,10.458570907292282,-1.3356772588771264,0.0,1.3356772588771264,14.387301616231696,13.846480913916391,0.6461327857631759,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,469.14974563971145,11.600254360288544,11.600254360288544,17.649920618665444,469.14974563971145,448.3056653521032,490.2014540828191,적정,11.600254360288544
2017-06-24,2017-06-18,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,482.83,1011.5799999999999,False,False,,475.38107287169055,1004.1310728716905,False,False,,454.5369925840823,496.43278131479815,983.2869925840823,1025.1827813147981,False,482.83,2017-06-21,407.5235932759748,0,420.4043648221419,1.838080959747297,6.587445798734668,-5.20259990641938,0.0,5.20259990641938,8.5221010283307,13.157398949702475,0.648870636550308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,475.38107287169055,7.448927128309435,7.448927128309435,17.649920618665444,475.38107287169055,454.5369925840823,496.43278131479815,적정,7.448927128309435
2017-07-01,2017-06-25,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,467.1,995.85,False,False,,479.629360032192,1008.3793600321919,False,False,,459.79755680032025,499.7536902305138,988.5475568003203,1028.5036902305137,False,467.1,2017-06-28,416.1570064089021,0,420.26541994431625,4.415015293230753,4.553960171056218,8.63341313292733,8.63341313292733,-0.0,10.930040410693016,12.785314878627368,0.6516084873374401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,479.629360032192,-12.529360032192017,12.529360032192017,17.649920618665444,479.629360032192,459.79755680032025,499.7536902305138,적정,-12.529360032192017
2017-07-08,2017-07-02,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,508.07,1036.82,False,False,,498.9401104587004,1027.6901104587005,False,False,,479.1083072268286,519.0644406570221,1007.8583072268286,1047.8144406570223,False,508.07,2017-07-07,440.8489794484951,0,428.6536351284237,10.709343789308202,2.321128605200716,24.691973039592995,24.691973039592995,-0.0,13.33783006085476,15.358016902215947,0.6543463381245722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,498.9401104587004,9.129889541299631,9.129889541299631,17.47303757613002,498.9401104587004,479.1083072268286,519.0644406570221,적정,9.129889541299631
2017-07-15,2017-07-09,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,506.86,1035.6100000000001,False,False,,503.3261473754925,1032.0761473754924,False,False,,483.4943441436207,523.4504775738143,1012.2443441436208,1052.2004775738142,False,506.86,2017-07-14,431.1370587525725,0,432.9686998332776,9.895115275430303,5.580050570576447,-9.711920695922572,0.0,9.711920695922572,15.501374256724878,15.008192996591449,0.6570841889117043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,503.3261473754925,3.533852624507517,3.533852624507517,17.47303757613002,503.3261473754925,483.4943441436207,523.4504775738143,적정,3.533852624507517
2017-07-22,2017-07-16,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,503.07,1031.82,False,False,,486.445888614114,1015.195888614114,False,False,,466.6140853822422,506.57021881243577,995.3640853822421,1035.3202188124358,False,503.07,2017-07-21,434.4654828451818,0,430.68267320898434,3.87988564660464,6.165912270897877,3.328424092609339,3.328424092609339,-0.0,14.238010301842309,14.251138614288037,0.6598220396988365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,486.445888614114,16.62411138588601,16.62411138588601,17.47303757613002,486.445888614114,466.6140853822422,506.57021881243577,적정,16.62411138588601
2017-07-29,2017-07-23,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,506.12,1034.87,False,False,,497.67741102855496,1026.427411028555,False,False,,477.8456077966832,517.8017412268767,1006.5956077966832,1046.5517412268769,False,506.12,2017-07-28,442.2271039446287,0,433.3431585476224,5.651053330567917,2.99056799192996,7.76162109944687,7.76162109944687,-0.0,14.205909672186223,12.993959159779456,0.6625598904859685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,497.67741102855496,8.442588971445048,8.442588971445048,17.47303757613002,497.67741102855496,477.8456077966832,517.8017412268767,적정,8.442588971445048
2017-08-05,2017-07-30,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,503.91,1032.66,False,False,,499.7212075771455,1028.4712075771454,False,False,,479.8894043452737,519.8455377754673,1008.6394043452738,1048.5955377754672,False,503.91,2017-08-07,458.1671620192906,0,440.1659952424831,8.153153886695968,1.33031719183522,15.940058074661865,15.940058074661865,-0.0,10.71989058044704,11.27353959721174,0.6652977412731006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,499.7212075771455,4.188792422854533,4.188792422854533,16.46972739817495,499.7212075771455,479.8894043452737,519.8455377754673,적정,4.188792422854533
2017-08-12,2017-08-06,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,544.57,1073.3200000000002,False,False,,510.5174199745756,1039.2674199745757,False,False,,490.68561674270376,530.6417501728973,1019.4356167427038,1059.3917501728974,False,544.57,2017-08-14,458.7782207298156,0,448.1303047395448,8.777916828508125,0.8136073314464506,0.6110587105250147,0.6110587105250147,-0.0,6.702525751284482,11.124613395217311,0.6680355920602327,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,510.5174199745756,34.052580025424504,34.052580025424504,16.46972739817495,510.5174199745756,490.68561674270376,530.6417501728973,비쌈,34.052580025424504
2017-08-19,2017-08-13,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,531.66,1060.4099999999999,False,False,,504.100458151407,1032.850458151407,False,False,,485.0632941694356,523.3151535236157,1013.8132941694356,1052.0651535236157,False,531.66,2017-08-21,453.9723344639421,0,448.87136530221,3.769682443735952,3.028621881070699,-4.805886265873482,0.0,4.805886265873482,8.993865206241209,11.069531024882068,0.6707734428473648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,504.100458151407,27.55954184859297,27.55954184859297,16.46972739817495,504.100458151407,485.0632941694356,523.3151535236157,비쌈,27.55954184859297
2017-08-26,2017-08-20,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,523.12,1051.87,False,False,,502.2606078872216,1031.0106078872216,False,False,,483.22344390525024,521.4753032594302,1011.9734439052502,1050.2253032594303,False,523.12,2017-08-28,455.0955571902488,0,449.7285516918628,3.7931875565492943,2.9360011668965176,1.1232227263066648,1.1232227263066648,-0.0,8.896024281123688,11.113870223215184,0.6735112936344969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,502.2606078872216,20.85939211277838,20.85939211277838,16.46972739817495,502.2606078872216,483.22344390525024,521.4753032594302,비쌈,20.85939211277838
2017-09-02,2017-08-27,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,505.47,1034.22,False,False,,517.6389232652717,1046.3889232652718,False,False,,498.60175928330034,536.8536186374804,1027.3517592833005,1065.6036186374804,False,505.47,2017-08-31,460.0192812638175,0,451.0395108141434,2.564354709838444,1.253395587557879,4.923724073568735,4.923724073568735,-0.0,4.004873579767729,7.771422821480145,0.676249144421629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,517.6389232652717,-12.1689232652717,12.1689232652717,17.771231307962463,517.6389232652717,498.60175928330034,536.8536186374804,적정,-12.1689232652717
2017-09-09,2017-09-03,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,525.56,1054.31,False,False,,535.0734397848192,1063.8234397848191,False,False,,516.0362758028479,554.2881351570279,1044.7862758028477,1083.038135157028,False,525.56,2017-09-07,483.9007762438645,0,459.97319883536426,9.675867257620126,0.7421792363991998,23.881494980047023,23.881494980047023,-0.0,12.398136075487804,9.232750798058808,0.6789869952087612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,535.0734397848192,-9.513439784819298,9.513439784819298,17.771231307962463,535.0734397848192,516.0362758028479,554.2881351570279,적정,-9.513439784819298
2017-09-16,2017-09-10,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,540.11,1068.8600000000001,False,False,,551.3586990545044,1080.1086990545045,False,False,,532.321535072533,570.5733944267131,1061.0715350725332,1099.323394426713,False,540.11,2017-09-14,487.48343269072586,0,470.6627987855321,11.139787185054017,0.4501872348863032,3.582656446861336,3.582656446861336,-0.0,10.45494287649774,9.220328403501345,0.6817248459958932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,551.3586990545044,-11.248699054504414,11.248699054504414,17.771231307962463,551.3586990545044,532.321535072533,570.5733944267131,적정,-11.248699054504414
2017-09-23,2017-09-17,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,561.36,1090.1100000000001,False,False,,553.0134300883865,1081.7634300883865,False,False,,533.9762661064151,572.2281254605952,1062.726266106415,1100.978125460595,False,561.36,2017-09-21,494.0814316092877,0,477.3272010501096,7.414004006549272,0.7496017419716645,6.597998918561814,6.597998918561814,-0.0,9.50374096739389,9.209048207766022,0.6844626967830253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,553.0134300883865,8.346569911613528,8.346569911613528,17.771231307962463,553.0134300883865,533.9762661064151,572.2281254605952,적정,8.346569911613528
2017-09-30,2017-09-24,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,558.08,1086.83,False,False,,559.6657078420076,1088.4157078420076,False,False,,540.6285438600362,578.8804032142162,1069.3785438600362,1107.6304032142161,False,558.08,2017-09-28,509.8988707215244,0,485.5028855858208,8.786942655413302,0.6112581197021214,15.817439112236684,15.817439112236684,-0.0,9.217607035443278,9.19114179471628,0.6872005475701575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,559.6657078420076,-1.5857078420075368,1.5857078420075368,17.38418664949584,559.6657078420076,540.6285438600362,578.8804032142162,적정,-1.5857078420075368
2017-10-07,2017-10-01,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,570.53,1099.28,False,False,,570.7022581448009,1099.452258144801,False,False,,552.3583870496777,590.5220078415966,1081.1083870496777,1119.2720078415966,False,570.53,2017-10-07,506.7314702773601,0,490.9601307586126,6.747493581845479,1.290248409053628,-3.1674004441642865,0.0,3.1674004441642865,7.879988897534779,9.622002970465353,0.6899383983572895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,570.7022581448009,-0.172258144800935,0.172258144800935,17.38418664949584,570.7022581448009,552.3583870496777,590.5220078415966,적정,-0.172258144800935
